datetime	counts1	nsecs1	press1	temp_ext	relhum_ext	volt	hv	temp_ncat	moder_cph_filt
2019-06-21T15:08:16Z	989	1200	950.4	23.7	61.2	7.0	1162.0	24.37	nan
2019-06-21T15:28:21Z	974	1200	950.3	23.8	57.8	7.0	1162.0	24.68	nan
2019-06-21T15:48:23Z	976	1200	950.2	24.6	57.6	6.9	1162.0	24.96	nan
2019-06-21T16:08:27Z	995	1200	950.1	24.2	54.8	6.8	1162.0	25.24	nan
2019-06-21T16:28:35Z	787	1200	949.9	24.9	56.7	6.7	1162.0	25.62	nan
2019-06-21T16:48:37Z	719	1200	949.7	25.2	56.4	6.6	1162.0	25.93	nan
2019-06-21T17:08:38Z	567	1200	949.6	23.6	60.4	6.5	1162.0	26.18	nan
2019-06-21T17:28:39Z	475	1200	949.6	22.8	63.8	6.4	1162.0	26.33	nan
2019-06-21T17:48:40Z	266	1200	949.8	22.2	66.6	6.2	1162.0	26.46	nan
2019-06-21T18:08:42Z	40	1200	949.8	21.4	68.8	6.0	1162.0	26.55	nan
2019-06-21T18:28:44Z	43	1200	949.9	19.9	78.3	5.9	1162.0	26.46	nan
2019-06-21T18:48:45Z	56	1200	950.2	19.3	84.9	5.7	1162.0	26.4	nan
2019-06-21T19:08:47Z	61	1200	950.3	19.4	86.9	5.5	1162.0	26.24	nan
2019-06-21T19:28:48Z	87	1200	950.3	19.7	85.3	5.4	1162.0	26.08	nan
2019-06-21T19:48:49Z	39	1200	950.1	20.5	82.2	5.3	1171.5	25.59	nan
2019-06-21T20:17:40Z	0	1200	950.7	20.1	82.2	5.2	1017.0	25.24	nan
2019-06-26T10:51:04Z	819	1200	951.4	17.5	86.7	5.8	1104.8	25.23	nan
2019-06-26T11:11:13Z	987	1200	951.4	17.5	86.7	5.8	1104.8	25.23	nan
2019-06-26T11:31:16Z	1020	1200	951.4	17.5	86.7	5.8	1104.8	25.23	nan
2019-06-26T11:51:28Z	926	1200	951.4	17.5	86.7	5.8	1104.8	25.23	nan
2019-06-26T12:11:30Z	956	1200	951.4	17.5	86.7	5.8	1104.8	25.23	nan
2019-06-26T12:31:33Z	973	1200	951.4	17.5	86.7	5.8	1104.8	25.23	nan
2019-06-26T12:51:39Z	1001	1200	956.8	31.0	54.4	11.8	1162.0	28.5	nan
2019-06-26T13:11:45Z	1026	1200	956.8	37.3	34.4	11.8	1163.5	29.18	nan
2019-06-26T13:31:50Z	1024	1200	956.8	38.0	32.6	11.8	1163.5	29.93	nan
2019-06-26T13:51:51Z	956	1200	956.8	38.0	31.1	11.8	1163.5	30.59	nan
2019-06-26T14:11:52Z	979	1200	956.8	38.0	30.1	11.8	1163.5	31.21	nan
2019-06-26T14:31:56Z	552	1200	956.8	38.8	32.6	11.8	1163.5	31.81	nan
2019-06-26T14:58:36Z	932	1200	956.8	35.8	36.1	11.8	1162.0	32.45	nan
2019-06-26T15:18:48Z	936	1200	956.6	36.2	34.2	11.7	1162.0	33.09	nan
2019-06-26T15:38:58Z	1050	1200	956.5	35.6	39.1	11.8	1165.0	33.55	nan
2019-06-26T15:59:00Z	1009	1200	956.3	36.0	37.9	11.8	1165.0	33.96	nan
2019-06-26T16:19:06Z	974	1200	956.2	36.6	37.2	10.6	1165.0	34.37	nan
2019-06-26T16:39:15Z	934	1200	956.2	36.6	37.2	10.6	1165.0	34.37	nan
2019-06-26T16:59:23Z	1031	1200	955.9	35.8	34.5	11.9	1165.0	35.24	nan
2019-06-26T17:19:30Z	1012	1200	955.8	35.6	33.1	11.9	1165.0	35.9	nan
2019-06-26T17:39:33Z	921	1200	955.7	35.5	34.9	11.9	1165.0	36.46	nan
2019-06-26T17:59:36Z	969	1200	955.7	34.8	35.2	11.9	1165.0	36.87	nan
2019-06-26T18:19:39Z	1007	1200	955.6	35.5	29.8	11.9	1165.0	37.28	nan
2019-06-26T18:39:44Z	955	1200	955.5	35.5	30.4	11.9	1165.0	37.55	nan
2019-06-26T18:59:51Z	1048	1200	955.4	35.2	31.2	11.9	1165.0	37.87	nan
2019-06-26T19:19:54Z	989	1200	955.3	34.9	33.0	11.9	1163.5	38.12	nan
2019-06-26T19:40:05Z	968	1200	955.2	35.0	35.3	11.9	1165.0	38.37	nan
2019-06-26T20:00:09Z	951	1200	955.0	34.5	42.3	11.8	1165.0	38.62	nan
2019-06-26T20:20:13Z	956	1200	955.0	33.3	45.8	11.8	1165.0	38.87	nan
2019-06-26T20:40:18Z	960	1200	955.0	32.6	47.7	11.8	1165.0	39.05	nan
2019-06-26T21:00:25Z	971	1200	955.0	31.9	52.7	11.8	1163.5	39.21	nan
2019-06-26T21:20:26Z	912	1200	955.1	31.3	58.0	11.8	1163.5	39.4	nan
2019-06-26T21:40:29Z	1000	1200	955.1	30.3	60.4	11.8	1165.0	39.5	nan
2019-06-26T22:00:30Z	1009	1200	955.1	28.9	68.3	11.8	1165.0	39.56	nan
2019-06-26T22:20:37Z	959	1200	955.2	27.2	70.8	11.8	1163.5	39.56	nan
2019-06-26T22:40:38Z	963	1200	955.4	25.2	76.4	11.8	1162.0	39.49	nan
2019-06-26T23:00:41Z	1011	1200	955.5	23.8	81.0	11.8	1165.0	39.34	nan
2019-06-26T23:20:50Z	959	1200	955.7	22.4	86.1	11.8	1162.0	39.12	nan
2019-06-26T23:40:51Z	960	1200	956.0	21.5	87.2	11.8	1162.0	38.84	nan
2019-06-27T00:00:59Z	976	1200	956.1	20.9	89.4	11.8	1162.0	38.46	nan
2019-06-27T00:21:04Z	994	1200	956.0	20.6	90.8	11.8	1162.0	38.09	nan
2019-06-27T00:41:05Z	984	1200	956.1	20.2	91.6	11.8	1162.0	37.65	nan
2019-06-27T01:01:11Z	954	1200	956.0	19.8	91.7	11.7	1162.0	37.24	nan
2019-06-27T01:21:15Z	944	1200	956.0	19.5	92.3	11.8	1162.0	36.78	nan
2019-06-27T01:41:16Z	973	1200	956.0	19.3	92.7	11.7	1162.0	36.34	nan
2019-06-27T02:01:20Z	979	1200	956.1	18.8	93.3	11.7	1162.0	35.87	nan
2019-06-27T02:21:25Z	885	1200	956.2	18.6	93.8	11.7	1162.0	35.43	nan
2019-06-27T03:00:12Z	957	1200	956.1	18.1	94.1	11.7	1162.0	34.77	nan
2019-06-27T03:20:15Z	944	1200	956.0	17.8	94.6	11.7	1162.0	34.12	nan
2019-06-27T03:40:21Z	961	1200	956.0	17.6	94.8	11.7	1162.0	33.65	nan
2019-06-27T08:00:09Z	990	1200	955.8	16.3	95.2	11.7	1162.0	30.85	nan
2019-06-27T08:20:13Z	958	1200	956.0	21.0	79.9	11.7	1162.0	28.28	nan
2019-06-27T08:40:14Z	1015	1200	956.0	24.2	69.1	11.7	1162.0	28.02	nan
2019-06-27T09:00:25Z	988	1200	955.8	26.3	61.0	11.7	1162.0	27.77	nan
2019-06-27T09:20:32Z	984	1200	955.7	28.8	55.4	11.7	1162.0	27.65	nan
2019-06-27T09:40:47Z	1038	1200	955.6	28.9	56.2	11.7	1162.0	27.55	nan
2019-06-27T10:00:51Z	1009	1200	955.5	30.0	50.6	11.8	1162.0	27.5	nan
2019-06-27T10:20:56Z	976	1200	955.5	33.4	43.9	11.8	1162.0	27.55	nan
2019-06-27T10:41:14Z	974	1200	955.6	35.0	39.6	11.8	1162.0	27.65	nan
2019-06-27T11:01:20Z	976	1200	955.4	37.0	35.6	11.8	1162.0	27.77	nan
2019-06-27T11:21:25Z	963	1200	955.4	36.6	37.6	11.8	1162.0	28.03	nan
2019-06-27T11:41:26Z	930	1200	955.3	37.1	37.6	11.8	1162.0	28.28	nan
2019-06-27T12:01:27Z	958	1200	955.1	38.5	35.8	11.9	1162.0	28.62	nan
2019-06-27T12:21:30Z	1020	1200	955.1	38.6	35.7	11.9	1162.0	28.96	nan
2019-06-27T12:41:37Z	983	1200	955.2	36.5	35.9	11.9	1162.0	29.39	nan
2019-06-27T13:01:46Z	1034	1200	955.3	35.8	37.5	11.9	1162.0	29.81	nan
2019-06-27T13:21:47Z	1003	1200	955.3	36.3	37.3	11.9	1162.0	30.21	nan
2019-06-27T13:41:53Z	928	1200	955.5	35.8	39.1	12.0	1162.0	30.62	nan
2019-06-27T14:02:03Z	989	1200	955.4	36.5	38.2	12.0	1162.0	31.03	nan
2019-06-27T14:22:08Z	957	1200	955.4	35.4	40.3	12.0	1162.0	31.39	nan
2019-06-27T14:42:10Z	980	1200	955.4	35.1	40.5	12.0	1162.0	31.78	nan
2019-06-27T15:02:11Z	1022	1200	955.3	34.8	41.1	12.0	1162.0	32.15	nan
2019-06-27T15:22:12Z	990	1200	955.1	34.6	43.4	12.0	1162.0	32.51	nan
2019-06-27T15:42:23Z	935	1200	955.0	34.4	45.2	12.0	1162.0	32.9	nan
2019-06-27T16:02:32Z	957	1200	954.9	34.1	45.1	12.0	1163.5	33.21	nan
2019-06-27T16:22:36Z	979	1200	954.8	34.0	44.7	12.0	1162.0	33.51	nan
2019-06-27T16:42:46Z	964	1200	954.7	34.2	43.8	12.0	1162.5	35.13	nan
2019-06-27T17:02:48Z	985	1200	954.2	33.8	46.2	12.0	1165.0	36.6	nan
2019-06-27T17:22:50Z	1006	1200	953.3	32.1	50.1	11.9	1163.5	36.78	nan
2019-06-27T17:42:55Z	974	1200	953.3	31.7	51.6	11.9	1162.0	36.84	nan
2019-06-27T18:03:03Z	970	1200	953.4	31.2	53.4	11.9	1163.5	36.96	nan
2019-06-27T18:23:08Z	914	1200	953.4	30.8	55.1	11.9	1165.0	37.06	nan
2019-06-27T18:43:13Z	962	1200	953.4	30.0	57.3	11.8	1163.5	37.1	nan
2019-06-27T19:03:19Z	1024	1200	953.5	29.0	59.3	11.8	1165.0	37.14	nan
2019-06-27T19:23:21Z	957	1200	953.7	27.7	62.6	11.8	1162.0	37.1	nan
2019-06-27T19:43:26Z	1010	1200	954.0	26.4	64.9	11.8	1162.0	37.06	nan
2019-06-27T20:03:35Z	999	1200	954.2	25.6	63.6	11.8	1162.0	36.87	nan
2019-06-27T20:23:51Z	993	1200	954.6	24.9	63.5	11.8	1162.0	36.62	nan
2019-06-27T20:43:52Z	935	1200	954.8	24.3	64.4	11.8	1162.0	36.34	nan
2019-06-27T21:03:56Z	995	1200	955.2	23.0	69.0	11.8	1162.0	36.05	nan
2019-06-27T21:24:04Z	973	1200	955.3	22.5	69.4	11.8	1162.0	35.74	nan
2019-06-27T21:44:07Z	1000	1200	955.4	23.1	63.9	11.8	1162.0	35.4	nan
2019-06-27T22:04:08Z	948	1200	955.4	23.1	63.9	11.8	1162.0	35.09	nan
2019-06-27T22:24:09Z	999	1200	955.5	22.2	70.1	11.8	1162.0	34.74	nan
2019-06-27T22:44:12Z	1024	1200	955.6	21.4	70.8	11.8	1162.0	34.4	nan
2019-06-27T23:04:14Z	364	1200	955.7	21.0	74.5	11.8	1162.0	34.05	nan
2019-07-02T04:54:52Z	1035	1200	951.8	23.6	62.8	11.9	1160.3	28.89	nan
2019-07-02T05:14:56Z	973	1200	952.2	17.1	97.0	11.7	1162.0	22.33	nan
2019-07-02T05:35:01Z	984	1200	952.3	17.7	96.0	11.7	1162.0	22.21	nan
2019-07-02T05:55:05Z	979	1200	952.2	18.0	95.0	11.7	1162.0	22.15	nan
2019-07-02T06:15:07Z	1050	1200	952.1	18.4	93.3	11.7	1162.0	22.08	nan
2019-07-02T06:35:12Z	1012	1200	951.9	19.2	90.8	11.7	1162.0	22.0	nan
2019-07-02T06:55:15Z	957	1200	952.2	19.0	90.4	11.7	1162.0	21.96	nan
2019-07-02T07:15:17Z	965	1200	952.2	20.3	86.4	11.7	1162.0	21.94	nan
2019-07-02T07:35:20Z	991	1200	952.3	21.3	81.8	11.7	1162.0	21.94	nan
2019-07-02T07:55:27Z	913	1200	952.3	23.1	75.9	11.7	1162.0	21.96	nan
2019-07-02T08:15:32Z	1054	1200	952.5	21.4	80.8	11.8	1162.0	22.02	nan
2019-07-02T08:35:41Z	939	1200	952.5	23.3	73.6	11.8	1162.0	22.08	nan
2019-07-02T08:55:46Z	980	1200	952.4	28.1	59.2	11.8	1162.0	22.18	nan
2019-07-02T09:15:55Z	1018	1200	952.5	26.6	59.3	11.8	1162.0	22.33	nan
2019-07-02T09:36:07Z	939	1200	952.6	23.9	67.5	11.8	1162.0	22.49	nan
2019-07-02T09:56:08Z	985	1200	952.6	27.0	58.7	11.8	1162.0	22.74	nan
2019-07-02T10:16:11Z	973	1200	952.6	26.2	60.7	11.8	1162.0	22.99	nan
2019-07-02T10:36:16Z	1015	1200	952.6	26.1	61.2	11.8	1162.0	23.24	nan
2019-07-02T10:56:29Z	960	1200	952.6	25.8	61.1	11.8	1162.0	23.49	nan
2019-07-02T11:16:33Z	941	1200	952.7	24.6	63.4	11.8	1162.0	23.71	nan
2019-07-02T11:36:38Z	1025	1200	952.8	24.1	65.8	11.9	1162.0	23.96	nan
2019-07-02T11:56:42Z	959	1200	952.6	27.5	56.1	12.0	1162.0	24.21	nan
2019-07-02T12:16:45Z	943	1200	952.5	28.1	54.6	12.0	1162.0	24.43	nan
2019-07-02T12:36:48Z	985	1200	952.3	27.2	56.3	12.0	1162.0	24.74	nan
2019-07-02T12:56:50Z	966	1200	952.2	27.3	55.4	12.0	1162.0	25.03	nan
2019-07-02T13:16:56Z	1022	1200	952.0	25.9	58.2	11.9	1162.0	25.37	nan
2019-07-02T13:37:02Z	1000	1200	952.0	25.4	60.2	12.0	1162.0	25.62	nan
2019-07-02T13:57:05Z	958	1200	951.8	26.2	57.6	12.0	1162.0	25.87	nan
2019-07-02T14:17:11Z	975	1200	951.7	26.7	56.4	12.0	1162.0	26.06	nan
2019-07-02T14:37:14Z	1002	1200	951.7	27.4	54.1	12.0	1162.0	26.33	nan
2019-07-02T14:57:17Z	1074	1200	951.7	26.2	56.2	12.0	1162.0	26.56	nan
2019-07-02T15:17:28Z	1040	1200	951.6	26.4	53.8	11.9	1162.0	26.77	nan
2019-07-02T15:37:33Z	1028	1200	951.7	25.0	57.1	11.9	1162.0	26.96	nan
2019-07-02T15:57:37Z	950	1200	951.5	25.3	56.6	11.9	1162.0	27.15	nan
2019-07-02T16:17:41Z	947	1200	951.5	24.9	59.0	11.9	1162.0	27.27	nan
2019-07-02T16:37:47Z	1030	1200	951.4	25.6	58.8	11.9	1162.0	27.4	nan
2019-07-02T16:57:51Z	1013	1200	951.3	24.9	57.5	11.8	1162.0	27.52	nan
2019-07-02T17:17:52Z	1025	1200	951.2	24.7	58.2	11.8	1162.0	27.65	nan
2019-07-02T17:37:55Z	1053	1200	951.2	24.0	59.7	11.8	1162.0	27.71	nan
2019-07-02T17:58:05Z	983	1200	951.2	24.2	61.2	11.8	1162.0	27.77	nan
2019-07-02T18:18:16Z	986	1200	951.1	24.1	62.5	11.8	1162.0	27.83	nan
2019-07-02T18:38:19Z	950	1200	951.0	23.7	68.7	11.8	1162.0	27.87	nan
2019-07-02T18:58:27Z	1013	1200	951.2	22.4	77.2	11.8	1162.0	27.9	nan
2019-07-02T19:18:36Z	955	1200	951.3	21.6	81.0	11.8	1162.0	27.94	nan
2019-07-02T19:38:38Z	1046	1200	951.5	20.8	83.5	11.8	1162.0	27.94	nan
2019-07-02T19:58:42Z	1049	1200	951.4	20.0	85.0	11.8	1162.0	27.9	nan
2019-07-02T20:18:44Z	967	1200	951.5	18.9	88.7	11.8	1162.0	27.83	nan
2019-07-02T20:38:45Z	991	1200	951.6	18.9	90.8	11.8	1162.0	27.75	nan
2019-07-02T20:58:52Z	1031	1200	951.8	18.7	91.2	11.7	1162.0	27.62	nan
2019-07-02T21:18:57Z	1051	1200	951.9	18.6	92.4	11.7	1162.0	27.52	nan
2019-07-02T21:39:03Z	1026	1200	952.1	18.6	93.5	11.7	1162.0	27.33	nan
2019-07-02T21:59:10Z	1012	1200	952.1	18.5	93.9	11.7	1162.0	27.18	nan
2019-07-02T22:19:13Z	1044	1200	952.1	18.0	93.4	11.7	1162.0	27.02	nan
2019-07-02T22:39:17Z	998	1200	952.3	17.4	93.8	11.7	1162.0	26.83	nan
2019-07-02T22:59:22Z	1040	1200	952.6	17.0	93.9	11.7	1162.0	26.68	nan
2019-07-02T23:19:34Z	1080	1200	952.6	16.7	94.3	11.7	1162.0	26.49	nan
2019-07-02T23:39:35Z	994	1200	952.7	16.3	94.5	11.7	1162.0	26.31	nan
2019-07-02T23:59:36Z	995	1200	952.5	15.4	94.6	11.7	1162.0	26.12	nan
2019-07-03T00:19:39Z	1022	1200	952.5	14.5	95.1	11.7	1162.0	25.93	nan
2019-07-03T00:39:41Z	1017	1200	952.4	14.2	95.6	11.7	1162.0	25.68	nan
2019-07-03T00:59:49Z	1030	1200	952.3	14.4	96.1	11.7	1162.0	25.46	nan
2019-07-03T01:19:53Z	952	1200	952.2	13.8	96.0	11.7	1162.0	25.24	nan
2019-07-03T01:40:02Z	1036	1200	952.2	13.3	96.2	11.7	1162.0	24.99	nan
2019-07-03T02:00:04Z	1027	1200	952.2	12.9	96.3	11.7	1162.0	24.74	nan
2019-07-03T02:20:05Z	998	1200	952.2	12.6	96.5	11.7	1162.0	24.43	nan
2019-07-03T02:40:14Z	1003	1200	952.4	12.5	96.8	11.7	1162.0	24.18	nan
2019-07-03T03:00:20Z	1016	1200	952.5	12.5	97.1	11.7	1162.0	23.93	nan
2019-07-03T03:20:24Z	1031	1200	952.5	12.4	97.2	11.7	1162.0	23.68	nan
2019-07-03T03:40:26Z	1027	1200	952.5	12.4	97.3	11.7	1162.0	23.37	nan
2019-07-03T04:00:31Z	1053	1200	952.5	12.4	97.3	11.7	1162.0	23.37	nan
2019-07-03T04:20:40Z	1079	1200	952.5	12.4	97.3	11.7	1162.0	23.37	nan
2019-07-03T04:40:42Z	1049	1200	952.5	12.4	97.3	11.7	1162.0	23.37	nan
2019-07-03T05:00:46Z	1012	1200	952.5	12.4	97.3	11.7	1162.0	23.37	nan
2019-07-03T05:20:49Z	1074	1200	952.5	12.4	97.3	11.7	1162.0	23.37	nan
2019-07-03T05:40:55Z	996	1200	952.5	12.4	97.3	11.7	1162.0	23.37	nan
2019-07-03T06:01:02Z	1058	1200	952.5	12.4	97.3	11.7	1162.0	23.37	nan
2019-07-03T06:21:10Z	1040	1200	952.5	12.4	97.3	11.7	1162.0	23.37	nan
2019-07-03T06:41:14Z	1035	1200	952.6	11.8	97.2	11.7	1162.0	23.19	nan
2019-07-03T07:01:16Z	993	1200	952.5	12.1	97.4	11.7	1162.0	22.99	nan
2019-07-03T07:21:18Z	1016	1200	952.6	11.9	97.2	11.7	1162.0	22.78	nan
2019-07-03T07:41:20Z	988	1200	952.7	12.3	96.8	11.7	1162.0	22.49	nan
2019-07-03T08:01:24Z	1029	1200	952.8	14.6	93.2	11.7	1162.0	22.31	nan
2019-07-03T08:21:29Z	1062	1200	952.8	18.6	81.6	11.7	1162.0	22.06	nan
2019-07-03T08:41:33Z	988	1200	952.8	17.7	78.5	11.7	1162.0	21.9	nan
2019-07-03T09:01:36Z	1064	1200	952.8	19.2	71.0	11.7	1162.0	21.77	nan
2019-07-03T09:21:43Z	944	1200	952.5	22.9	55.4	11.7	1162.0	21.71	nan
2019-07-03T09:41:49Z	971	1200	952.7	21.2	56.8	11.7	1162.0	21.69	nan
2019-07-03T10:01:50Z	988	1200	952.9	21.1	57.0	11.7	1162.0	21.69	nan
2019-07-03T10:21:55Z	1016	1200	952.8	22.3	52.9	11.7	1162.0	21.71	nan
2019-07-03T10:41:57Z	1019	1200	952.9	23.7	49.7	11.8	1162.0	21.75	nan
2019-07-03T11:02:02Z	1037	1200	952.9	25.9	48.1	11.8	1162.0	21.9	nan
2019-07-03T11:22:06Z	1016	1200	952.9	26.6	43.3	11.8	1162.0	22.02	nan
2019-07-03T11:42:07Z	1030	1200	953.1	23.8	49.7	11.8	1162.0	22.21	nan
2019-07-03T12:02:15Z	1032	1200	953.1	24.6	48.6	11.8	1162.0	22.37	nan
2019-07-03T12:22:16Z	1012	1200	953.2	23.6	50.8	11.8	1162.0	22.58	nan
2019-07-03T12:42:20Z	992	1200	953.2	23.2	52.4	11.8	1162.0	22.81	nan
2019-07-03T13:02:27Z	1013	1200	953.2	25.0	48.8	11.8	1162.0	23.06	nan
2019-07-03T13:22:28Z	1050	1200	953.3	25.3	49.3	11.9	1162.0	23.24	nan
2019-07-03T13:42:32Z	1007	1200	953.2	26.5	45.3	12.0	1162.0	23.49	nan
2019-07-03T14:02:37Z	1017	1200	953.1	27.2	43.6	11.9	1162.0	23.77	nan
2019-07-03T14:22:43Z	1041	1200	953.1	26.1	46.6	12.0	1162.0	24.06	nan
2019-07-03T14:42:45Z	1027	1200	953.0	28.1	42.0	12.0	1162.0	24.37	nan
2019-07-03T15:02:47Z	930	1200	953.0	27.3	44.0	12.0	1162.0	24.68	nan
2019-07-03T15:22:52Z	1044	1200	952.9	26.4	44.8	12.0	1162.0	25.03	nan
2019-07-03T15:42:57Z	1083	1200	952.8	27.2	44.4	12.0	1162.0	25.37	nan
2019-07-03T16:02:58Z	1021	1200	952.8	26.8	44.4	12.0	1162.0	25.64	nan
2019-07-03T16:23:07Z	1056	1200	952.8	26.8	45.3	12.0	1162.0	25.96	nan
2019-07-03T16:43:11Z	983	1200	952.8	26.5	45.8	12.0	1162.0	26.24	nan
2019-07-03T17:03:12Z	1054	1200	952.7	26.4	45.8	12.0	1162.0	26.56	nan
2019-07-03T17:23:21Z	1036	1200	952.6	25.6	47.1	12.0	1162.0	26.81	nan
2019-07-03T17:43:22Z	1048	1200	952.6	25.3	47.3	12.0	1162.0	27.02	nan
2019-07-03T18:03:31Z	1086	1200	952.6	25.3	47.8	12.0	1162.0	27.21	nan
2019-07-03T18:23:33Z	1078	1200	952.6	25.0	48.1	12.0	1162.0	27.4	nan
2019-07-03T18:43:41Z	1000	1200	952.4	25.0	49.0	12.0	1162.0	27.52	nan
2019-07-03T19:03:45Z	1063	1200	952.4	24.9	48.9	12.0	1162.0	27.68	nan
2019-07-03T19:23:51Z	1041	1200	952.3	25.6	48.1	12.0	1162.0	27.81	nan
2019-07-03T19:43:52Z	1017	1200	952.3	25.0	49.5	12.0	1162.0	27.96	nan
2019-07-03T20:03:57Z	1043	1200	952.4	24.7	50.4	12.0	1162.0	28.12	nan
2019-07-03T20:23:58Z	1033	1200	952.4	24.0	51.5	12.0	1162.0	28.24	nan
2019-07-03T20:44:05Z	1022	1200	952.3	24.0	51.2	11.9	1162.0	28.37	nan
2019-07-03T21:04:07Z	1031	1200	952.2	23.3	52.9	11.9	1162.0	28.5	nan
2019-07-03T21:24:11Z	1044	1200	952.2	22.8	56.4	11.9	1162.0	28.58	nan
2019-07-03T21:44:20Z	1027	1200	952.1	22.3	59.2	11.9	1162.0	28.75	nan
2019-07-03T22:04:25Z	1016	1200	952.0	20.7	66.3	11.8	1162.0	28.8	nan
2019-07-03T22:24:27Z	1036	1200	952.0	19.1	76.9	11.8	1162.0	28.87	nan
2019-07-03T22:44:28Z	1030	1200	952.2	17.1	84.9	11.8	1162.0	28.87	nan
2019-07-03T23:04:34Z	1009	1200	952.3	16.0	89.0	11.8	1162.0	28.77	nan
2019-07-03T23:24:44Z	1048	1200	952.6	15.9	91.1	11.8	1162.0	28.71	nan
2019-07-03T23:44:49Z	1046	1200	952.7	15.6	92.2	11.8	1162.0	28.49	nan
2019-07-04T00:04:54Z	1020	1200	952.9	15.2	92.9	11.8	1162.0	28.31	nan
2019-07-04T00:24:58Z	1105	1200	953.2	15.8	94.6	11.8	1162.0	28.06	nan
2019-07-04T00:45:09Z	997	1200	953.3	16.3	95.0	11.8	1162.0	27.81	nan
2019-07-04T01:05:14Z	1046	1200	953.5	15.2	94.3	11.8	1162.0	27.56	nan
2019-07-04T01:25:16Z	1041	1200	953.6	15.4	95.2	11.8	1162.0	27.31	nan
2019-07-04T01:45:21Z	1097	1200	953.6	14.8	95.3	11.8	1162.0	26.99	nan
2019-07-04T02:05:27Z	1051	1200	953.7	14.9	95.9	11.7	1162.0	26.74	nan
2019-07-04T02:25:31Z	989	1200	953.7	15.3	96.3	11.7	1162.0	26.43	nan
2019-07-04T02:45:39Z	1077	1200	953.6	15.5	96.2	11.7	1162.0	26.18	nan
2019-07-04T03:05:40Z	1033	1200	953.4	15.1	95.0	11.7	1162.0	25.9	nan
2019-07-04T03:25:41Z	1010	1200	953.4	14.2	94.1	11.7	1162.0	25.68	nan
2019-07-04T03:45:44Z	1076	1200	953.4	13.4	94.6	11.7	1162.0	25.37	nan
2019-07-04T04:05:49Z	1058	1200	953.4	12.3	94.6	11.7	1162.0	25.12	nan
2019-07-04T04:25:53Z	1061	1200	953.4	11.7	94.8	11.7	1162.0	24.84	nan
2019-07-04T04:45:59Z	1073	1200	953.4	11.6	94.9	11.7	1162.0	24.59	nan
2019-07-04T05:06:00Z	1043	1200	953.4	11.6	93.2	11.7	1162.0	24.31	nan
2019-07-04T05:26:07Z	1028	1200	953.5	10.9	93.6	11.7	1162.0	23.99	nan
2019-07-04T05:46:12Z	1058	1200	953.5	11.4	95.4	11.7	1162.0	23.68	nan
2019-07-04T06:06:17Z	1039	1200	953.5	12.1	95.9	11.7	1162.0	23.39	nan
2019-07-04T06:26:21Z	1034	1200	953.5	11.8	95.3	11.7	1162.0	23.12	nan
2019-07-04T06:46:27Z	1017	1200	953.6	10.7	95.1	11.7	1162.0	22.84	nan
2019-07-04T07:06:28Z	1051	1200	953.6	10.4	95.1	11.7	1162.0	22.56	nan
2019-07-04T07:26:33Z	1105	1200	953.7	10.0	95.4	11.7	1162.0	22.31	nan
2019-07-04T07:46:37Z	1044	1200	953.8	10.1	95.1	11.7	1162.0	22.06	nan
2019-07-04T08:06:43Z	1047	1200	953.6	15.4	80.5	11.7	1162.0	21.77	nan
2019-07-04T08:26:49Z	1074	1200	953.4	19.6	62.4	11.7	1162.0	21.52	nan
2019-07-04T08:46:51Z	1043	1200	953.3	22.2	55.2	11.7	1162.0	21.31	nan
2019-07-04T09:06:57Z	1039	1200	953.5	24.3	47.6	11.7	1162.0	21.15	nan
2019-07-04T09:26:59Z	1022	1200	953.5	26.1	43.4	11.7	1162.0	21.05	nan
2019-07-04T09:47:01Z	1045	1200	953.6	26.6	37.4	11.8	1162.0	21.02	nan
2019-07-04T10:07:03Z	1048	1200	953.7	28.5	33.8	11.8	1162.0	21.05	nan
2019-07-04T10:27:12Z	1032	1200	953.8	30.4	32.2	11.8	1162.0	21.15	nan
2019-07-04T10:47:18Z	1080	1200	953.9	28.6	33.8	11.8	1162.0	21.27	nan
2019-07-04T11:07:20Z	1053	1200	953.8	30.5	30.5	11.9	1162.0	21.49	nan
2019-07-04T11:27:22Z	1032	1200	953.8	31.7	30.6	11.9	1162.0	21.74	nan
2019-07-04T11:47:26Z	1051	1200	953.8	31.2	32.3	11.9	1162.0	22.09	nan
2019-07-04T12:07:28Z	1078	1200	953.8	30.4	33.7	12.0	1162.0	22.43	nan
2019-07-04T12:27:33Z	1053	1200	953.8	30.2	33.1	12.0	1162.0	22.81	nan
2019-07-04T12:47:36Z	1112	1200	953.9	28.8	34.8	12.0	1162.0	23.21	nan
2019-07-04T13:07:40Z	1097	1200	953.9	29.1	33.0	12.1	1162.0	23.59	nan
2019-07-04T13:27:48Z	1032	1200	953.9	29.0	33.8	12.1	1162.0	24.03	nan
2019-07-04T13:47:53Z	1084	1200	953.8	28.8	34.5	12.1	1162.0	24.39	nan
2019-07-04T14:08:01Z	1060	1200	953.8	28.8	32.8	12.1	1162.0	24.84	nan
2019-07-04T14:28:05Z	1094	1200	953.7	29.0	33.2	12.1	1162.0	25.21	nan
2019-07-04T14:48:09Z	1039	1200	953.6	28.7	34.7	12.1	1162.0	25.59	nan
2019-07-04T15:08:11Z	999	1200	953.4	27.8	37.6	12.2	1162.0	25.96	nan
